{13.32383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32683} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32683} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32683} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32683} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32683} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32683} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32683} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32683} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32683} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32683} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32783} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32783} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32783} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32783} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32783} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32783} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32783} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32783} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32783} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32883} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32883} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32883} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32883} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32883} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32883} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32883} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.32983} <Class Car Valid> [INFO]:	(valid triangle points)
{13.32983} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33083} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33083} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33083} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33083} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33083} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33183} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33183} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33183} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33183} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33183} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33183} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33183} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33183} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33283} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33283} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33283} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33283} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33283} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33283} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33283} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33283} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33283} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33283} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33383} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33383} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33483} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33483} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33583} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33583} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33679} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33679} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33679} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33679} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33679} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33679} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33679} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33679} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33679} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33781} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33781} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33781} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33781} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33781} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33781} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33781} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33781} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33881} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33881} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33881} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33881} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33881} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33881} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33881} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33881} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33881} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33881} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33981} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33981} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33981} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33981} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33981} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33981} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33981} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33981} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.33981} <Class Car Valid> [INFO]:	(valid triangle points)
{13.33981} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34081} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34081} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34081} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34081} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34081} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34081} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34081} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34081} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34081} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34081} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34180} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34180} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34180} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34180} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34180} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34281} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34316} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34316} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34316} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34316} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34316} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34316} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34316} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34316} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34316} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34418} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34418} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34418} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34418} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34418} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34418} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34418} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34418} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34518} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34518} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34518} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34559} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34559} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34559} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34559} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34559} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34662} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34662} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34662} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34662} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34662} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34662} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34762} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34787} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34787} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34787} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34787} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34787} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34787} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.34989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.34989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35089} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35089} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35089} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35089} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35189} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35189} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35189} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35189} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35189} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35189} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35189} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35189} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35289} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35289} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35289} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35289} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35289} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35289} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35289} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35289} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35289} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35289} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35389} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35389} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35389} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35389} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35389} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35389} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35489} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35489} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35489} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35489} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35489} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35489} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35489} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35489} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35489} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35489} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35589} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35589} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35589} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35589} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35589} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35589} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35589} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35589} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35589} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35589} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35689} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35689} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35689} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35689} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35689} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35689} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35689} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35789} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35789} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35789} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35789} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35789} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35789} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35789} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35789} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35889} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35889} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.35989} <Class Car Valid> [INFO]:	(valid triangle points)
{13.35989} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
{13.36089} <Class Car Valid> [INFO]:	(valid triangle points)
{13.36089} <Class Car Valid> [INFO]:	(area: 3044.5000000000073)
